źć$	-9.49369
ż$$	-6.4568567
ża$	-9.624785
żad	-8.862426
żaj	-10.057787
żam	-10.338227
żar	-9.659945
żas	-10.644174
żał	-10.314349
żcz	-9.719058
żde	-9.706842
żdy	-9.218846
żdż	-10.950359
że$	-5.7237935
żeb	-7.805923
żec	-10.424187
żeg	-10.72707
żej	-9.978294
żel	-9.9915905
żem	-8.709431
żen	-10.034355
żes	-8.314466
żeń	-10.846841
żka	-10.563336
żki	-10.391464
żko	-10.183334
żli	-9.498694
żna	-9.274064
żne	-9.383952
żni	-9.077135
żny	-10.320342
żo$	-9.310913
żon	-9.186082
żoł	-10.745721
żu$	-10.615822
ży$	-8.977073
życ	-8.189587
żyj	-9.189365
żyn	-10.782495
żyw	-9.813205
żyć	-9.352779
żył	-9.804855
żę$	-10.031571
