лал	-8.225099
лам	-10.577271
лан	-8.915582
лар	-9.97036
лас	-8.18868
лат	-7.8594217
лач	-10.944915
лаю	-9.313665
лая	-9.997518
лга	-11.106862
лго	-9.642382
ле$	-7.8461757
лев	-9.660625
лег	-9.602762
лед	-7.9451094
лее	-9.514984
леж	-10.413942
лез	-10.166254
лей	-9.8769655
лек	-9.476441
лем	-8.855624
лен	-8.028182
леп	-10.762822
лер	-11.02212
лес	-10.106444
лет	-8.348994
леф	-9.759667
леч	-10.623901
лею	-11.104388
лжа	-9.902836
лже	-8.404725
лжи	-11.079576
лжн	-7.974442
ли$	-5.8138604
либ	-9.982036
лив	-9.329232
лие	-10.503707
лиж	-10.703449
лиз	-9.742133
лик	-9.725732
лил	-10.179037
лин	-9.569504
лио	-10.238358
лис	-8.649819
лит	-9.397145
лиц	-8.583705
лич	-8.454479
лиш	-8.475077
лия	-10.786275
лко	-10.75716
лку	-10.630905
лл$	-10.471568
лла	-10.317677
лле	-10.319441
лли	-9.336756
лло	-10.291104
лне	-11.046308
лно	-9.648336
лну	-9.953802
лны	-10.866341
ло$	-6.843431
лов	-7.614768
лог	-10.701466
лод	-9.295877
лож	-8.825528
лой	-10.221114
лок	-11.115903
лом	-9.627431
лон	-10.787354
лор	-10.323432
лос	-7.896694
лот	-10.436706
лох	-8.966366
лся	-8.205774
лу$	-9.667963
луб	-10.180703
луж	-9.952656
луй	-8.551762
луп	-10.19543
луч	-7.2588444
луш	-8.381918
лы$	-9.940031
лый	-9.714712
лыш	-8.465139
ль$	-7.8896456
льз	-8.75185
льк	-7.195729
льм	-9.97044
льн	-7.3549395
льс	-9.654057
льт	-10.049523
льц	-10.359417
льч	-9.888205
льш	-7.623497
лю$	-8.598201
люб	-7.8620734
люд	-8.188613
люс	-10.374785
лют	-10.86621
люч	-9.57281
ля$	-7.414888
ляд	-9.131487
ляе	-9.546241
ляй	-10.999394
лял	-11.114571
лян	-9.984129
лят	-9.796286
ляю	-9.997518
м$$	-5.1528735
м-т	-10.151408
ма$	-7.806954
маг	-10.035424
мад	-10.658314
мае	-8.072437
май	-9.245169
мак	-10.5943365
мал	-7.575092
мам	-8.565499
ман	-8.915526
мар	-9.34121
мас	-10.003061
мат	-8.438869
мац	-10.333592
маш	-9.012896
маю	-7.840755
мая	-10.497762
ме$	-8.7484865
мед	-10.017402
мее	-9.135964
меж	-9.854294
мей	-11.082634
мел	-9.924875
мен	-6.329483
мер	-7.8005266
мес	-7.800844
мет	-9.335533
меч	-9.766128
меш	-9.815281
мею	-9.672674
ми$	-7.4235396
мил	-8.6497345
мим	-11.072051
мин	-8.63574
мир	-8.904412
мис	-8.235167
мит	-9.873424
мле	-11.008557
мм$	-10.612958
мма	-11.047864
мми	-10.570487
мна	-9.618463
мне	-6.582744
мни	-9.1630535
мно	-7.5641327
мны	-10.835088
мню	-10.236523
мо$	-8.629516
мог	-7.045916
мое	-8.001161
мож	-6.683962
моз	-10.461038
мои	-8.589437
мой	-7.7825613
мол	-9.103311
мом	-8.888881
мон	-10.074589
мор	-10.311358
мос	-10.570487
мот	-8.010353
моч	-9.18525
мощ	-9.431986
мою	-9.625608
моя	-8.612746
моё	-10.124491
мпа	-9.820194
мс$	-10.651691
мся	-9.091973
му$	-6.539895
му-	-10.832574
муж	-8.696212
муз	-10.493147
мы$	-6.423698
мый	-9.950264
мыс	-9.344266
мых	-11.019091
мь$	-10.4850445
мье	-10.719632
мьи	-10.652006
мью	-11.063712
мья	-10.4922085
мэм	-10.795183
мэр	-10.733462
мя$	-8.050084
мят	-11.041191
н$$	-5.721077
на$	-5.5825577
наб	-10.979859
нав	-8.601
над	-7.681473
нае	-7.446545
наж	-10.279268
наз	-8.484376
най	-8.610295
нак	-8.921553
нал	-8.211423
нам	-7.744373
нан	-9.747463
нап	-8.780432
нар	-9.256681
нас	-7.3162775
нат	-8.290899
нау	-10.560396
нах	-9.769808
нач	-7.5984774
наш	-7.671866
наю	-7.526671
ная	-8.853289
нд$	-10.778752
нда	-10.17721
нди	-10.268713
ндо	-10.749506
ндр	-11.055521
нду	-10.332146
нды	-10.955221
не$	-4.9708853
неб	-10.074795
нев	-9.282361
нег	-8.280741
нед	-8.926971
нее	-8.764499
нез	-10.956073
ней	-8.4602165
нек	-9.851372
нел	-9.473841
нем	-8.185504
нен	-8.984612
нео	-10.262056
неп	-9.477606
нер	-9.900164
нес	-8.499767
нет	-6.534511
неу	-10.3066
нец	-9.467378
неч	-8.376962
неш	-10.663441
неё	-9.914546
ни$	-6.5895753
ниб	-8.429625
ниг	-10.009655
ние	-7.514125
низ	-9.98922
нии	-9.181691
ний	-9.38695
ник	-7.312722
нил	-9.050152
ним	-7.4370847
нис	-9.715964
нит	-8.142668
них	-8.879525
ниц	-9.077056
нич	-7.934482
ниш	-10.044487
нию	-10.174768
ния	-7.90387
нк$	-10.189639
нка	-9.526666
нки	-10.274156
нко	-10.799182
нку	-10.623188
нна	-9.702778
нни	-9.2187395
нно	-7.896328
нны	-9.065195
но$	-5.34755
нов	-7.607551
ног	-7.5672626
ное	-8.520969
нож	-10.574262
ной	-7.872091
нок	-9.368126
ном	-8.966045
нор	-9.4391575
нос	-8.227216
ноч	-8.80481
нош	-9.791377
нра	-8.656393
нри	-10.996062
нс$	-9.96991
нск	-10.609588
нст	-9.229306
нт$	-8.741964
нта	-9.788213
нте	-9.465984
нто	-9.907404
нтр	-9.892609
нты	-10.38112
ну$	-7.14747
нуж	-7.5835114
нуй	-10.560588
нул	-9.42865
нус	-9.7952175
нут	-8.137745
ную	-10.533649
нфо	-10.333592
нца	-10.599991
нце	-9.743337
нци	-10.529747
нче	-10.710591
нчи	-9.311675
нщи	-9.04858
ны$	-7.620419
ные	-8.956876
ный	-8.206715
ным	-9.622086
ных	-9.639541
нь$	-7.119164
ньг	-9.240649
ньк	-9.356053
ньш	-9.309483
нью	-10.194534
ню$	-9.1181755
ня$	-6.471986
няе	-11.01773
няк	-11.036255
нял	-8.859693
нят	-8.435175
нём	-10.319253
о$$	-3.704062
о-м	-10.956286
о-н	-8.855677
о-п	-11.018939
о-т	-7.9801774
об$	-8.23342
оба	-9.584165
обв	-10.715604
обе	-8.526978
оби	-8.53199
обл	-8.836571
обн	-9.573612
обо	-7.8284583
обр	-8.2911415
обс	-9.514076
обу	-9.913243
обх	-10.72317
общ	-8.527666
объ	-9.915048
обы	-7.290838
обя	-10.002568
ов$	-7.879599
ова	-7.392841
ове	-7.44304
ови	-8.413479
овк	-10.963629
овн	-9.67118
ово	-6.8415956
овр	-10.680277
овс	-9.138487
овт	-10.990608
ову	-9.034885
овы	-9.010264
овь	-9.155153
ог$	-8.576452
ога	-8.880986
огд	-6.889089
оге	-10.734259
оги	-8.938548
огл	-8.380566
ого	-6.4326954
огр	-9.54822
огу	-7.5755243
од$	-8.162228
ода	-8.103179
одд	-10.524384
оде	-8.6847315
оди	-7.100687
одк	-11.088048
одн	-7.3682914
одо	-8.248833
одр	-10.004514
одс	-10.7743025
оду	-8.682287
одх	-10.463247
одч	-10.8684845
оды	-9.80198
одя	-10.23338
ое$	-7.162439
ое-	-9.3073225
оег	-8.695701
оед	-10.339708
оез	-10.587878
оей	-8.263625
оем	-8.9434805
оен	-10.486376
оех	-9.998635
ож$	-10.603779
ожа	-8.182634
ожд	-8.740212
оже	-6.554842
ожи	-8.965949
ожн	-7.842606
ожу	-10.172788
оза	-10.324527
озв	-8.377129
озг	-10.527709
озд	-9.144132
озж	-10.381879
ози	-11.024171
озм	-8.646894
озн	-9.556595
озр	-10.118235
озь	-9.250367
ои$	-8.341953
оиз	-9.586689
оил	-10.453319
оим	-8.838304
оис	-9.214226
оит	-8.825317
оих	-8.927709
оиш	-11.091132
ой$	-6.1097627
ой-	-10.269427
ойд	-8.553534
ойм	-9.929469
ойн	-9.400288
ойс	-9.880884
ойт	-9.004922
ок$	-8.168671
ока	-7.690709
оке	-10.395043
оки	-10.4571495
окл	-10.913462
окн	-10.846924
око	-8.412686
окр	-10.14029
окт	-9.068266
оку	-10.206175
ол$	-9.649297
ола	-9.607433
олг	-9.32063
олд	-11.036255
оле	-8.288495
олж	-7.377969
оли	-8.463723
олк	-10.7061
олл	-9.636158
олн	-8.588205
оло	-7.963333
олт	-11.020226
олу	-8.314258
олч	-10.757684
олы	-11.075246
оль	-6.4780097
олю	-10.133466
оля	-10.065775
ом$	-6.542813
ома	-8.612194
омб	-10.986134
оме	-8.463171
оми	-9.501412
омн	-8.325229
омо	-7.768213
омп	-9.754464
ому	-7.4315553
омы	-11.113656
он$	-6.280951
она	-6.924599
онд	-10.853055
оне	-8.1137905
они	-6.8746276
онк	-10.228771
онн	-10.093233
оно	-9.155458
онр	-10.082769
онс	-10.987232
онт	-10.189342
ону	-10.313111
онц	-9.712253
онч	-9.035187
оны	-9.944385
онь	-10.968219
оню	-10.562503
оня	-8.529672
ооб	-8.7264595
оп$	-10.805332
опа	-8.7712345
опе	-10.271215
опи	-10.576008
опо	-10.229836
опр	-8.424731
опу	-10.170649
опы	-9.916678
опя	-10.154206
ор$	-8.108295
ора	-8.214229
орг	-10.586111
орд	-9.8048725
оре	-9.443639
ори	-7.242839
орк	-10.790599
орм	-8.95028
оро	-6.5438104
орт	-9.907404
ору	-9.125401
оры	-8.028084
орю	-9.555527
оря	-8.27085
ос$	-9.196053
оса	-10.358206
осе	-10.308641
оси	-8.423569
оск	-10.508144
осл	-7.875709
осм	-8.759575
осн	-10.413611
осо	-8.891319
осп	-8.793881
осс	-10.14454
ост	-6.251494
осы	-10.211321
ось	-8.047822
от$	-6.700652
ота	-8.229657
отв	-8.866523
отд	-9.357086
оте	-7.582231
оти	-8.30218
отк	-8.653136
отл	-8.899677
отн	-9.227413
ото	-6.756756
отп	-9.175304
отр	-7.9036922
отс	-9.338756
отт	-10.394516
оту	-9.501346
отц	-9.467811
отч	-10.93541
оты	-9.95636
оть	-9.69305
отя	-9.2943125
оу$	-10.12412
офе	-9.977434
офи	-9.688582
ох$	-10.111315
охи	-10.661429
охо	-8.215264
охр	-10.477843
оце	-10.15746
оче	-6.7644386
очи	-9.440373
очк	-9.024282
очн	-8.503006
очт	-9.727559
очу	-7.9917507
очь	-8.381198
ош$	-10.957352
оша	-9.84635
оше	-8.922184
оши	-8.93684
ошл	-8.293635
ошо	-7.548104
ошу	-9.1802225
ошё	-10.778991
оща	-10.827878
още	-10.315092
ощи	-11.028284
ощь	-9.781038
оэт	-9.241799
ою$	-8.342239
оюс	-10.173567
оя$	-8.08696
ояв	-10.022191
оял	-10.802648
оян	-9.870158
оят	-9.5032215
оящ	-9.533046
оё$	-9.5657835
оём	-10.494758
п$$	-7.8785615
па$	-8.985038
пад	-10.274228
пал	-8.937482
пам	-10.94148
пан	-9.8087435
пап	-9.008116
пар	-7.9633512
пас	-7.591843
пат	-9.740173
пах	-10.997024
пац	-10.781195
пен	-10.382319
пер	-7.077554
пес	-10.392655
пет	-10.763993
печ	-10.256714
пив	-10.752514
пил	-9.747484
пин	-10.946462
пис	-8.536036
пит	-8.690345
пиш	-10.540235
пла	-8.594679
пле	-9.755383
пло	-8.862681
плю	-10.962342
пно	-10.990093
по$	-7.5862117
по-	-9.672419
поб	-9.42267
пов	-8.584546
пог	-8.645048
под	-7.2346287
пое	-9.189028
пож	-8.304893
поз	-7.943212
пои	-10.573389
пой	-8.306904
пок	-7.564945
пол	-7.2369976
пом	-7.59698
пон	-7.6699066
поп	-8.655148
пор	-7.963319
пос	-7.17514
пот	-7.604611
пох	-8.870768
поц	-11.037641
поч	-7.675104
пош	-9.02077
поэ	-9.241799
поя	-10.029981
пра	-7.275289
пре	-7.5753746
при	-6.585563
про	-6.1097846
пря	-9.083586
пу$	-11.036563
пуг	-10.693024
пул	-10.986939
пус	-8.650146
пут	-9.4860935
пы$	-10.5581045
пыт	-8.655055
пью	-10.80466
пят	-9.127977
р$$	-6.8164377
ра$	-7.63316
раб	-7.742506
рав	-6.9660606
раг	-10.787834
рад	-8.557261
рае	-9.242772
раж	-10.24089
раз	-7.299807
рай	-9.252989
рак	-9.399359
рал	-8.640811
рам	-10.651954
ран	-8.018558
рас	-7.784638
рат	-7.850939
раф	-10.47065
рах	-10.68384
рац	-10.198022
рач	-10.5283575
раш	-9.601881
ращ	-9.788942
раю	-9.351676
рая	-9.543972
рва	-10.520517
рво	-10.035764
рвы	-9.211033
рга	-10.606729
рд$	-10.211085
рдж	-10.65122
рдц	-9.827818
ре$	-8.695108
реа	-10.501586
реб	-8.55257
рев	-9.104091
рег	-10.705161
ред	-7.610705
рее	-9.347715
реж	-9.363262
рез	-8.554607
рей	-9.871694
рек	-8.785029
рел	-9.220053
рем	-7.7998214
рен	-8.091796
реп	-10.690134
рес	-8.372684
рет	-8.395904
рех	-11.0169
реч	-9.008217
реш	-8.783403
ржа	-9.628448
ржи	-9.501329
ржу	-11.118322
ри$	-7.57631
риа	-10.361845
риб	-10.844762
рив	-8.009028
риг	-9.939208
рид	-8.803455
рие	-9.49792
риз	-9.69974
рии	-10.022219
рий	-10.673401
рик	-9.016534
рил	-8.375035
рим	-8.917846
рин	-8.450494
рис	-9.09611
рит	-7.627358
рих	-9.71383
рич	-9.259373
риш	-8.396118
рию	-10.402772
рия	-8.858933
рк$	-10.16429
рка	-10.866795
рке	-11.109839
рко	-10.208728
рла	-10.745932
рли	-10.291688
рма	-9.074391
рме	-10.818736
рми	-10.828065
рна	-10.661164
рне	-9.6596155
рни	-9.522288
рно	-8.667234
рну	-8.745703
рны	-10.959702
рня	-9.70674
ро$	-8.258947
роб	-8.490289
ров	-7.8503084
рог	-8.443585
род	-7.9539995
рое	-9.068341
рож	-9.282308
роз	-10.440727
рои	-8.547927
рой	-8.723545
рок	-9.355007
рол	-9.173093
ром	-8.4127035
рон	-9.220102
роп	-9.653497
рос	-6.7774568
рот	-8.95965
роф	-10.703229
рох	-10.50434
роц	-10.980951
роч	-9.877714
рош	-7.004572
рощ	-9.878125
роя	-10.064872
рри	-9.75956
рсе	-10.806677
рси	-10.628446
рст	-10.737392
рт$	-8.700855
рта	-9.899719
ртв	-9.394535
рти	-9.012682
рто	-10.207484
рту	-10.282376
рть	-10.352831
ру$	-8.786051
руб	-10.581706
руг	-7.6038847
руд	-9.58761
руж	-9.147885
руз	-9.3663435
рук	-8.857269
руп	-9.934212
рус	-10.279954
рут	-10.056113
руш	-10.969441
рую	-9.761773
рх$	-10.746853
рху	-11.097493
рше	-10.24416
рши	-10.615127
ры$	-9.283027
рыв	-10.124027
рые	-8.911796
рый	-8.723545
рыл	-10.954937
рым	-10.27851
рыт	-9.597619
рых	-10.107234
рь$	-7.9164968
рье	-9.7287655
рьм	-9.567234
рью	-10.931453
рьё	-10.584494
рэй	-11.016598
рэн	-10.451473
рю$	-8.829653
ря$	-9.476554
ряд	-8.357568
рял	-9.904844
рям	-9.220428
ряс	-11.010655
рят	-9.261874
ряю	-10.794277
с$$	-5.589937
са$	-9.007185
сад	-10.301936
сае	-11.002514
сай	-11.071493
сал	-10.030543
сам	-7.7427917
сан	-10.394476
сар	-10.794518
сат	-10.188418
сбе	-10.674044
сва	-10.555009
све	-9.605867
сви	-9.615039
сво	-7.3570485
свя	-9.301753
сда	-11.046697
сде	-7.6179023
се$	-6.937135
себ	-8.000343
сег	-7.6361775
сед	-10.5373335
сей	-7.9610066
сек	-9.041698
сел	-9.968586
сем	-8.029163
сен	-9.8764105
сер	-8.586756
сес	-9.619227
сет	-10.757858
сех	-9.026487
си$	-9.364288
сиб	-7.9835877
сив	-10.0177355
сиг	-10.79102
сид	-9.73723
сил	-8.253673
сим	-10.575329
сис	-9.4230995
сит	-8.64994
сих	-10.40216
ск$	-10.579218
ска	-6.919869
ски	-9.206653
ско	-7.824009
скр	-10.486509
ску	-10.094042
сл$	-10.965634
сла	-9.056349
сле	-7.569016
сли	-6.9820976
сло	-8.547428
слу	-7.5330477
слы	-8.565136
сме	-8.838227
смо	-7.5522223
смы	-9.731809
сна	-9.322486
сни	-9.349095
сно	-7.838596
сну	-11.001696
сны	-9.687543
сню	-11.06585
сня	-10.184865
со$	-8.291097
соб	-7.7828674
сов	-8.323037
сог	-9.619974
сож	-10.581755
соз	-10.252874
сок	-9.914597
сол	-9.674881
сом	-9.911718
сон	-9.685528
соо	-9.777033
сор	-10.488598
сос	-9.840933
сот	-10.245589
спа	-7.689953
спе	-9.481727
спи	-9.60504
спо	-7.708657
спр	-8.713753
спу	-10.740421
сра	-9.596944
сре	-9.973811
сро	-10.835591
сс$	-9.161211
сса	-10.4176655
ссе	-10.5961685
сси	-9.502806
сск	-8.806497
ссл	-10.116209
ссн	-11.058743
ссо	-10.900077
сст	-10.3558655
ст$	-9.6596155
ста	-6.548262
ств	-7.122016
сте	-7.697754
сти	-7.287462
стл	-9.811475
стн	-9.237779
сто	-6.5272927
стр	-7.3318586
сту	-8.874295
сты	-10.500325
сть	-6.9411864
стю	-10.918442
стя	-11.119326
су$	-10.497044
суа	-11.049344
суд	-9.161318
сук	-10.827315
сум	-10.255832
сут	-10.652844
сущ	-10.421736
схо	-9.1537
сце	-10.81651
сча	-9.398685
сче	-9.284388
счи	-9.357473
счё	-10.441363
сше	-11.055443
съе	-10.970017
сы$	-9.580336
сын	-9.152074
сь$	-6.3677826
сье	-10.786335
сьм	-10.14773
сэм	-10.481681
сэр	-8.982854
сю$	-9.752374
сюд	-8.335779
ся$	-6.175577
сяд	-11.015919
сяк	-10.703064
сят	-10.325017
сяц	-9.684492
сяч	-10.2589035
сё$	-7.679119
т$$	-4.889766
т-н	-11.104717
та$	-7.243085
тав	-7.953111
тае	-8.684871
тай	-10.190331
так	-6.264886
тал	-7.8080873
там	-7.99654
тан	-7.9726253
тар	-8.9108305
тат	-7.9639497
тащ	-10.928132
таю	-9.259034
тая	-10.742886
тв$	-9.943869
тва	-8.915121
тве	-8.072667
тви	-8.905371
тво	-7.0712585
тву	-8.730325
твы	-10.449332
тда	-9.960104
тде	-10.67185
те$	-6.3226733
теб	-6.4327445
тей	-9.518958
тек	-10.183947
тел	-7.1318235
тем	-8.663433
тен	-9.777339
теп	-8.181881
тер	-7.710782
тес	-8.98574
тет	-10.576736
тех	-9.479438
тец	-9.167615
теч	-10.650749
ти$	-6.735432
тив	-8.937303
тие	-10.54946
тий	-11.107027
тик	-10.355593
тил	-8.870362
тим	-8.550223
тин	-9.798046
тип	-10.239535
тир	-10.358987
тит	-7.6567125
тих	-9.4363575
тич	-10.567835
тиш	-10.194501
тия	-10.183651
тка	-9.459143
тки	-10.09039
ткн	-10.522402
ткр	-9.450296
тку	-9.308225
тли	-8.564473
тни	-10.345091
тно	-8.036693
тны	-10.004705
то$	-4.5881934
то-	-7.7966695
тоб	-7.1118617
тов	-8.245342
тог	-7.2023892
тож	-8.395114
тои	-9.030621
той	-8.245536
ток	-10.204265
тол	-7.405635
том	-6.8353314
тон	-10.366678
топ	-11.110336
тор	-6.908626
тот	-8.035401
точ	-8.465193
тоя	-8.708929
тпр	-9.805389
тпу	-10.186015
тр$	-10.630649
тра	-7.9498134
тре	-7.728675
три	-8.020117
тро	-8.176912
тру	-9.256799
тры	-11.079495
трю	-10.713874
тря	-9.970069
тст	-9.803616
тсю	-9.607341
тся	-7.097441
тту	-11.107771
ту$	-8.053952
туа	-10.100088
туд	-9.252161
тук	-10.44775
туп	-9.017934
тут	-8.531726
тца	-9.991789
тцо	-10.915437
ты$	-5.6293902
тыв	-11.092109
тый	-11.012532
тыр	-10.360944
тыс	-10.215308
ть$	-5.2042866
тье	-10.100752
тьс	-7.4115205
тью	-9.621899
тья	-10.788856
тюм	-11.116736
тюр	-10.227845
тя$	-9.423682
тяж	-10.452889
тят	-10.199454
у$$	-5.008778
у-т	-11.094715
уал	-10.47275
уац	-10.514425
убе	-9.618668
уби	-8.121236
убо	-10.994881
убь	-10.389104
ува	-9.777994
уве	-8.896032
уви	-8.757917
увс	-8.819415
уг$	-8.774916
уга	-9.180932
уги	-9.3073635
уго	-8.609398
угр	-10.8478155
угу	-10.029924
уд$	-11.051529
уда	-7.8769627
уде	-7.4119883
уди	-9.630936
удн	-10.026779
удо	-9.816325
удт	-9.801465
уду	-8.313161
удь	-8.011503
уез	-11.116736
ует	-9.135573
уех	-10.431187
уеш	-10.60728
уж$	-9.170612
ужа	-9.517676
ужб	-10.645426
ужд	-10.49947
уже	-7.648223
ужи	-8.735815
ужн	-7.752756
ужч	-9.588262
узе	-10.552065
узн	-8.934204
узы	-10.521758
узь	-9.840235
уил	-10.861741
уй$	-9.810526
уйд	-10.48283
уйс	-8.550787
уйт	-9.389808
ук$	-10.284152
ука	-9.579636
уки	-9.547317
укр	-10.564085
уку	-10.388701
ул$	-11.036716
ула	-10.653842
ули	-9.438146
улс	-10.21436
уль	-10.374945
ум$	-10.4968195
ума	-7.099385
уме	-8.863952
уми	-10.408875
умн	-10.403099
умр	-10.438058
унд	-9.881538
уни	-10.600937
уп$	-10.442383
упа	-9.906533
упи	-9.335604
упл	-10.305858
упо	-10.152616
упп	-10.264116
упр	-10.20199
ура	-10.225517
уро	-9.837447
урс	-10.269749
ус$	-9.869008
уск	-10.752225
усл	-9.810775
усо	-10.590289
усп	-9.787197
усс	-11.115653
уст	-8.385812
усь	-9.262292
ут$	-7.5602055
уте	-11.111746
ути	-9.887229
утк	-9.961863
уто	-10.176591
утр	-8.94221
утс	-10.94085
уту	-10.667317
уты	-10.576493
уть	-8.606798
ух$	-9.708023
ухо	-9.370421
уча	-8.496229
учи	-7.843803
учк	-11.021589
учу	-10.551781
учш	-8.241967
уша	-8.339103
уше	-10.248071
уши	-10.468946
ушк	-8.966735
ушл	-10.583906
уще	-9.549107
ую$	-8.21999
уют	-11.00073
ующ	-9.601698
ф$$	-10.089494
фак	-10.960914
фбр	-11.068946
фе$	-10.298067
фес	-10.914074
фил	-9.939234
фис	-10.579121
фиц	-10.553868
фон	-9.630539
фор	-9.742977
фот	-10.171264
фра	-10.581755
фрэ	-10.628292
х$$	-6.4148297
ха$	-10.090868
хал	-9.260349
хан	-10.723114
хар	-10.841273
хат	-9.765372
хва	-9.198022
хи$	-10.648972
хо$	-9.279727
ход	-7.5841327
хож	-8.807192
хой	-11.074686
хол	-10.5147
хор	-7.2480745
хот	-7.5321426
хоч	-7.341521
хра	-10.103716
хре	-10.76499
ху$	-11.097493
хуж	-10.448819
ц$$	-8.320199
ц-т	-11.007884
ца$	-8.587993
цат	-10.783463
цве	-10.60278
це$	-8.967804
цев	-10.140448
цей	-10.49992
цел	-9.365691
цен	-9.388282
цер	-10.028828
цес	-10.903036
циа	-10.704388
цие	-10.70141
ции	-9.331091
цию	-9.836056
ция	-9.524983
цо$	-10.060106
цом	-10.542815
цу$	-9.497986
цы$	-9.658858
ч$$	-9.434541
ча$	-10.18697
чае	-8.949267
чай	-9.780008
чал	-8.572869
чар	-9.969565
час	-7.378082
чат	-8.991957
чаю	-10.404202
чая	-10.69166
че$	-9.54534
чев	-10.795607
чег	-7.6441717
чез	-10.7036705
чек	-10.995176
чел	-8.423834
чем	-7.053602
чен	-7.6926765
чер	-7.665278
чес	-8.746973
чет	-8.330649
чеш	-8.423258
чи$	-8.887677
чик	-9.4485655
чил	-8.266076
чим	-11.108019
чин	-8.594893
чис	-10.242523
чит	-7.5503798
чиш	-11.012532
чка	-9.625271
чки	-10.275377
чку	-10.226475
чле	-10.669928
чна	-10.60733
чне	-10.692969
чни	-10.955576
чно	-7.4463263
чны	-9.850126
чон	-10.883826
чта	-11.014337
чти	-9.86999
что	-5.2182217
чу$	-7.865255
чув	-8.593589
чуд	-10.525537
чут	-10.310874
чше	-8.497681
чши	-9.952422
чь$	-8.396239
чью	-10.192414
чём	-9.624726
чёр	-9.713789
чёт	-10.357581
ш$$	-8.532713
ша$	-8.903281
шаг	-11.004599
шае	-10.81787
шай	-8.61956
шал	-9.063407
шан	-9.886253
шат	-9.611756
шая	-9.4656
ше$	-7.2775683
шег	-9.28111
шее	-10.1147995
шей	-9.1123495
шел	-8.810543
шем	-9.804177
шен	-8.83428
шес	-10.126936
шеф	-11.046541
ши$	-8.941821
шиб	-9.86817
шив	-10.104291
шие	-10.016486
ший	-9.320975
шил	-9.447041
шим	-9.516279
шин	-8.832376
шит	-10.031078
ших	-9.545929
шиш	-10.771346
шка	-9.301359
шки	-10.426868
шко	-8.50674
шку	-10.447366
шла	-9.012418
шли	-8.652526
шло	-8.609037
шно	-9.839119
шо$	-7.548104
шое	-10.399103
шой	-9.980884
шоу	-10.671423
шта	-10.534022
шту	-10.506512
шу$	-8.642102
шут	-10.142806
шую	-10.785736
шь$	-6.3089976
шьс	-9.169886
шёл	-9.603698
щае	-10.992963
щай	-10.446257
щал	-10.650907
щат	-10.222955
щаю	-10.428501
щая	-11.003407
ще$	-7.7217927
ще-	-10.154303
щег	-10.805332
щее	-10.277429
щей	-10.49655
щем	-10.027032
щен	-9.349124
щес	-9.982277
щи$	-9.4685
щий	-9.756453
щин	-9.036248
щит	-9.772957
щу$	-10.634091
щь$	-9.707148
щё$	-8.40976
ъяс	-10.126627
ы$$	-4.695968
ыбо	-10.194833
ыбр	-10.188748
ыва	-8.418969
ывш	-10.833893
ыгл	-9.388311
ые$	-7.9385424
ызв	-11.029201
ыиг	-10.699156
ый$	-7.2159777
ыйд	-10.503662
ыйт	-10.835591
ыл$	-7.558748
ыла	-8.0787525
ыли	-8.479268
ыло	-7.680976
ым$	-8.801642
ыми	-10.552681
ын$	-9.853091
ына	-10.565381
ыно	-10.404038
ыпи	-10.358714
ыре	-10.413653
ысл	-9.295148
ысо	-10.727342
ыст	-9.043186
ыся	-10.2589035
ыта	-8.656208
ыти	-10.532162
ыть	-7.738013
ых$	-8.6808405
ыхо	-9.527176
ычн	-9.778628
ыш$	-10.898601
ыша	-8.867798
ыше	-10.391523
ыши	-10.093653
ышл	-10.513103
ышу	-10.947869
ыяс	-10.634708
ь$$	-4.4642944
ьба	-10.835465
ьги	-9.35485
ье$	-9.221468
ьез	-9.923028
ьзо	-9.8244
ьзу	-10.293481
ьзя	-9.723307
ьи$	-10.317339
ька	-11.061028
ьки	-9.842728
ько	-7.1916857
ьку	-10.931106
ьм$	-10.7747755
ьма	-10.112169
ьме	-10.109272
ьми	-9.332728
ьмо	-9.995043
ьму	-10.414066
ьна	-10.796333
ьне	-11.092922
ьни	-9.789583
ьно	-7.6916585
ьны	-9.34965
ьст	-9.734338
ься	-7.223913
ьта	-10.783702
ьте	-9.371367
ьчи	-9.888205
ьша	-10.572034
ьше	-7.777394
ьши	-10.127246
ьшо	-9.404854
ью$	-8.415845
ью-	-10.726326
ьют	-10.797059
ья$	-9.107607
ьям	-10.597755
ьёз	-10.584494
э$$	-10.233346
эви	-10.857228
эй$	-8.42323
эли	-10.813427
элл	-10.857163
эм$	-9.577702
эми	-10.633885
энд	-10.470912
энк	-10.525907
энн	-10.339708
эр$	-8.859212
эри	-10.282413
эро	-10.99127
эта	-9.148887
эти	-7.971562
это	-5.4394317
эту	-9.16355
ю$$	-5.9168777
ю-й	-10.790599
юбв	-10.830129
юби	-8.90795
юбл	-9.218402
юбо	-9.204987
юда	-8.349413
юде	-9.223161
юди	-9.098634
юдь	-11.006688
юдя	-10.54592
юрь	-10.227845
юсь	-8.289112
ют$	-8.574994
ютн	-10.86621
ютс	-10.311843
ючи	-10.355593
юще	-10.291542
ющи	-10.100148
я$$	-4.2708373
я-т	-10.94092
яви	-10.107417
явл	-10.063212
яд$	-10.213515
яде	-10.685085
яди	-9.72758
ядк	-8.794192
ядо	-9.716622
ядь	-10.595674
ядя	-10.687145
яет	-9.444829
яеш	-10.903171
яже	-10.2294235
яза	-9.5119295
язи	-10.753152
язы	-10.795304
язь	-10.887732
яка	-11.036255
ял$	-8.811266
яла	-9.579403
